-0.14134194,0.021100063,0.012053136,0.17158741,-0.19856572,-0.21631885,0.10736516,-0.23269394,0.2210629,-0.14014852,-0.2363557,-0.14022486,0.01019363,-0.005385868,-0.0730449,-0.19707811,-0.020562029,0.14859602,-0.0022905874,-0.08180026,0.10957661,0.19613944,0.10258284,0.19083291,0.0626721,0.07897681,-0.03099073,-0.14102848,-0.0806996,0.043077055,-0.06735162,0.114245035
0.022424068,-0.046388704,0.22083421,-0.05462745,0.032430474,-0.21940725,-0.15854968,-0.15615968,0.120325275,0.20643675,-0.07817515,0.081454,-0.2230983,0.07770254,-0.034728102,-0.10305217,0.15772864,0.19835892,-0.16823274,0.15243837,-0.17149234,0.13693427,-0.24895844,-0.16226846,-0.017024197,-0.027437976,0.21164925,0.22130963,0.12265812,-0.015941484,-0.17288482,-0.011145423
-0.010290554,-0.057378493,0.034647644,0.11169692,-0.18508917,0.0015151236,-0.22848327,0.12138382,0.04593828,-0.19437204,0.048935782,-0.22093831,-0.11257593,-0.047294833,0.019956883,0.05683154,-0.042195033,0.17590398,-0.1068394,-0.05078007,0.20318674,-0.103790864,-0.09887481,0.06820708,-0.22063497,-0.23462787,-0.14474352,0.14007749,0.026563186,-0.06968156,-0.0016096946,0.00021482709
0.18052319,-0.19156449,-0.16769055,0.018539112,-0.15783606,-0.2440666,0.18481626,0.02793481,0.13896905,0.09059954,-0.09445088,-0.16994092,0.19631708,-0.18192351,-0.13735236,-0.19894886,0.059679672,-0.08565964,-0.107357964,0.13649195,0.22500467,0.097298115,0.026036205,-0.22076552,0.22408819,-0.23079094,-0.18805984,-0.06621689,0.010984428,0.13104634,0.104081504,-0.18232296
0.038102053,-0.23379122,-0.11675037,-0.18508317,-0.25642535,-0.018328512,0.22127019,0.18643804,-0.050546866,-0.0983479,-0.088423155,-0.16473782,-0.19753301,-0.12411453,-0.17817676,-0.1166891,0.15544958,-0.02663022,-0.06064383,-0.16513479,-0.11647301,-0.24636039,-0.075546384,-0.101724304,0.08815771,-0.10375614,0.21548444,0.14310656,-0.020345109,-0.06670834,-0.10513919,0.23372358
-0.08740256,-0.17886202,-0.2241577,0.118225776,0.0760016,0.0680686,0.039412543,-0.05172898,-0.049627684,-0.15473084,0.089801624,-0.21422341,-0.0056884442,-0.010509129,0.2133585,-0.045896042,-0.19482175,-0.13138606,0.16622926,-0.014679219,-0.18759939,-0.16892211,0.13101931,0.09118705,-0.18565446,0.16512947,-0.020794842,-0.20321313,-0.081581935,-0.07501856,-0.03680179,-0.20379592
0.23128021,0.25899184,0.045165315,-0.09094133,0.13589133,-0.034127586,-0.073294975,0.065377414,-0.057729393,0.0552814,0.01407982,-0.031420927,0.010069799,-0.08413578,-0.23365995,0.13979606,0.06996792,0.098360345,0.00691956,0.19930948,-0.08471802,-0.057297736,0.000806513,-0.146853,0.025869567,-0.20867479,0.052742727,-0.039871562,-0.1084517,-0.06602548,-0.1096575,-0.10118237
0.020211143,0.16508545,-0.15557328,-0.009365004,0.23421325,0.11049309,-0.1838619,0.1294249,0.16296749,0.10278643,0.035167113,0.14650382,-0.2359851,-0.073851295,0.03608853,-0.15552297,0.106285475,0.25303617,0.12251482,0.20760442,-0.16706096,0.18036371,-0.046254016,0.11822229,-0.198252,-0.25632313,0.05924627,-0.07220589,0.13187636,0.20247413,-0.047536623,0.12853289
-0.24066709,-0.13717608,-0.16526906,0.07021893,0.06899723,0.052613504,0.24365206,-0.17525443,-0.23473336,-0.11103435,0.17848927,0.21440706,-0.17929123,-0.23842123,0.041042875,-0.1469227,-0.09687,0.15359539,0.18500139,0.23132063,0.16027452,-0.13250557,-0.20851897,0.21918923,0.18570617,0.12976603,-0.12065756,-0.22789119,-0.08071625,-0.06840545,0.22359772,0.16316593
0.037713364,0.11581061,0.24369434,0.23268704,0.074648105,-0.112283096,-0.037840087,-0.11648188,0.048444252,-0.19328369,0.14912052,-0.060721643,0.117552064,-0.17133977,0.013633778,-0.23987955,-0.17944402,0.177327,0.0021033497,-0.057412755,-0.22554937,0.05913825,0.017905338,-0.13265061,-0.21182822,-0.04613044,-0.053101826,-0.17234883,0.031993438,0.2063472,0.027522506,-0.08570472
-0.011978714,-0.07713775,-0.21758944,0.10468447,-0.06352268,-0.081077814,0.18627512,-0.067540914,0.024858076,-0.114644505,0.01849959,-0.032240123,-0.24406794,0.16556668,-0.1599549,-0.07319779,0.060503483,0.11262736,-0.22548603,0.061086375,0.05799068,0.14721687,0.2291364,0.06871632,-0.21315558,-0.19251536,-0.1539925,-0.0025571007,-0.17249034,0.007836125,0.16716956,-0.25065315
0.05180792,-0.08963118,0.23334531,0.112102404,-0.016308678,-0.04797634,0.06737142,-0.22141291,-0.08995228,-0.021102391,0.012872943,0.01672457,0.015068967,0.2326212,0.1836691,-0.080536105,0.14062718,-0.14894599,-0.06726023,0.06786069,-0.017726107,0.21317993,-0.2254303,0.039445575,-0.057629846,-0.20681521,0.07296013,0.18086813,-0.053880963,-0.23459084,-0.11918695,-0.005541723
0.08676747,-0.07907553,0.06058602,-0.20056278,0.15022297,0.15666185,0.0005607875,0.16314045,0.17097025,-0.18689117,-0.1544948,0.21460657,0.2178343,-0.09921706,0.22041276,-0.21751061,-0.16403504,0.07881894,0.15591821,-0.24613115,0.0007246452,-0.20256703,0.12593894,0.23481916,0.0315457,0.058967967,-0.11140152,0.16933405,0.04569878,0.23140803,-0.17550531,0.011556707
-0.16587168,0.25892824,-0.021611884,0.12013435,0.06826364,0.13959092,-0.21169408,0.22412804,0.09382796,0.25368538,0.12204619,0.09960452,-0.029137589,-0.10815252,0.21233182,-0.08661216,-0.1523873,0.05717615,0.13803771,-0.117065944,-0.15026586,0.109561644,-0.010910031,-0.115113035,-0.045509815,0.11127214,-0.24072444,-0.20421071,-0.12915422,-0.09699428,0.17533737,-0.11161458
0.25374416,-0.04786501,-0.049735498,-0.058038533,0.20126913,0.009068737,-0.062399656,0.048505526,-0.17201015,-0.05685326,-0.09847065,-0.007688875,-0.14287537,-0.13197172,0.107507326,-0.17971334,-0.025702434,-0.10862915,-0.19667299,0.14161822,-0.10862458,-0.23186128,-0.2539465,0.24941248,0.14116034,0.1736269,-0.15694578,-0.033056542,-0.025099104,-0.24565034,-0.2594785,0.10627462
0.07067191,-0.18642041,0.16964358,0.15561375,-0.10728428,-0.1574945,0.11041939,0.080000795,-0.07266508,-0.2339755,-0.025510263,-0.16504213,-0.07597231,-0.10571908,0.09596418,0.18949409,0.16848838,0.04097825,0.1631458,-0.19343613,0.09441654,0.05599851,-0.13648209,-0.06725833,-0.1475711,-0.046271104,-0.09493483,-0.08211699,-0.21326183,-0.11901738,-0.21187836,-0.024607206
-0.09428628,0.22833607,-0.078720614,-0.00082083547,0.0707029,-0.19942,0.0733881,-0.21446198,0.024883375,-0.0018661353,0.18237643,0.025075989,0.16118503,-0.18077713,0.06926339,0.20005041,-0.026945403,0.06338031,-0.0052373847,0.17056678,-0.18719038,-0.111379236,-0.042642415,0.0017296936,0.2186848,-0.19278647,0.05058097,0.22095938,0.012041095,0.13090558,-0.05688315,0.20750543
