-0.04693081,0.025067085,-0.16531014,0.25163853,-0.14116257,-0.20042594,0.1098615,-0.16957797,0.13613881,0.156848,-0.28928202,0.27364668,0.24785107,-0.13214318,0.15834528,-0.10737984,0.15610266,0.090667345,-0.06013236,0.10765424,-0.23376355,0.025600716,-0.02577285,-0.25272804,0.1352315,0.10877376,0.020163188,-0.12459094,-0.21684137,-0.14261217,-0.19737129,-0.04391139
0.26199841,0.1537178,-0.3064893,0.069993794,-0.2743776,-0.3012076,0.309102,-0.11694852,0.24010459,-0.09168474,0.21198316,-0.05641676,0.23379846,-0.07603281,-0.0025576975,-0.11767814,-0.09774433,-0.12949687,0.04560757,-0.006288051,0.0043485593,0.19802421,-0.16012645,0.28337473,-0.09813963,0.014316156,0.13024408,-0.10453305,-0.059065454,0.02466858,0.25426412,0.12667215
-0.2482016,0.11789294,-0.12402636,-0.11368239,0.279712,-0.15346603,-0.08810428,-0.0026490244,-0.07088635,-0.30123922,0.20701902,-0.27904215,-0.11166726,0.04435374,-0.14490186,-0.16478011,-0.14865158,0.29435852,-0.17532116,-0.21376103,-0.018410012,0.20267324,-0.1933146,-0.1808504,0.10234238,0.1657971,-0.014196429,0.19761202,-0.16295673,0.18821554,0.1588044,-0.22181612
0.25470084,-0.11459182,-0.2958945,-0.06142408,0.045886107,0.1457649,0.045359842,-0.10863034,-0.27891678,-0.27153164,-0.15010104,-0.2606829,0.13969064,-0.17565876,0.18201354,-0.117017634,0.23804782,0.16245604,0.11273638,0.29377756,-0.28731054,-0.15592052,0.22340822,0.09077772,0.2838705,0.14223169,-0.014483771,-0.10611338,-0.20749204,-0.021513456,-0.14551927,-0.24930692
-0.056091424,0.039241273,-0.06797387,0.0024651655,0.11206586,0.0033808574,0.21780168,0.04950692,0.0895098,-0.021915037,0.2376157,0.22202934,-0.07209576,-0.14824556,-0.024566289,-0.16691536,0.01221239,-0.22899875,-0.24814223,0.17961979,0.045234222,-0.23849897,0.28879008,0.10811505,0.22580063,0.3122803,-0.20761575,0.22955441,0.025366887,0.09335261,-0.25499228,0.11012204
-0.21317944,-0.21118976,0.24768636,0.04682536,0.15203354,0.035674352,0.28746822,0.015091625,-0.0022890768,0.09147424,0.0541137,0.278501,-0.24668212,-0.043311395,0.040153272,0.084544554,0.3154839,-0.21664618,0.09254946,-0.014949949,-0.022210198,0.09640116,-0.072476245,-0.06426197,-0.22365029,0.23833418,0.024795128,-0.08843054,0.1048598,0.16923966,0.3239241,-0.061312627
0.12460996,0.2269766,0.24888712,-0.12509461,-0.17918944,0.03737639,0.30016577,0.048953522,-0.25585192,-0.23951021,0.034968063,0.21231371,-0.0032082358,0.08439148,0.22504953,-0.25842097,0.17340945,-0.22205944,-0.2608319,0.06275698,-0.050879024,0.023656083,0.111222155,-0.15093829,-0.27018717,0.11658956,-0.24027851,-0.27250302,-0.0841139,-0.13786772,0.18813433,-0.10308671
-0.1291816,-0.07622718,-0.1934042,-0.17332153,0.0966277,0.12033781,-0.13003197,0.09755193,-0.26194102,-0.17946862,0.22928472,0.32248786,0.2653492,-0.18252687,-0.1398334,0.19891421,0.13509494,-0.2541135,-0.2158196,-0.011926962,-0.161056,0.032557957,0.2276099,0.27247018,0.10623013,0.08943017,0.1391583,-0.13309005,-0.3006222,0.27418083,0.26109904,0.20929179
0.18633339,0.02023797,0.030985726,0.04764736,0.22298707,-0.021559967,0.2655786,0.1067068,0.2760207,-0.26144022,0.3098355,-0.066933,-0.064280264,-0.21370372,-0.30790788,0.107247144,0.24349666,-0.11014878,0.20734082,0.08007894,-0.29478392,-0.3125487,-0.22089803,0.024640564,0.28726768,-0.11188902,0.19128768,0.18734008,0.094681315,0.09910004,-0.016566116,0.2828109
-0.23584987,-0.007686014,-0.1880739,0.2537206,0.08713686,-0.297973,-0.13733152,0.17115504,0.079841524,0.12202435,0.26655388,0.08345679,0.11627772,0.2653222,-0.2311643,0.07849167,0.30651924,0.24254595,0.0624953,0.25714937,0.08094546,0.2354323,0.12353094,0.12257079,0.3190189,-0.008237065,0.07338127,-0.1317691,-0.11931048,0.15123677,0.19780712,-0.12433421
