-0.13033608,0.009498302,0.018378625,0.1662466,-0.20936164,-0.22964883,0.09427213,-0.24535334,0.21115176,-0.15029627,-0.24476396,-0.12799498,0.0004857098,-0.016643334,-0.08429417,-0.20714116,-0.031663984,0.13662677,-0.009629151,-0.07133609,0.099234186,0.18787065,0.088466346,0.17793281,0.053004663,0.093609646,-0.04562659,-0.15282592,-0.09241205,0.04065307,-0.0789974,0.12156461
0.035080105,-0.056974385,0.22296791,-0.051250145,0.023047138,-0.23248063,-0.17192268,-0.16837457,0.111769006,0.1972444,-0.08122064,0.09207827,-0.23059018,0.06541547,-0.046354428,-0.11073966,0.14732237,0.18717057,-0.17541122,0.16117059,-0.1820557,0.13306688,-0.2629167,-0.16966225,-0.023904799,-0.0113082025,0.211926,0.20939106,0.112409405,-0.009036143,-0.18493643,0.005283163
-0.019628093,-0.04672343,0.037972897,0.107066,-0.17460287,0.015481041,-0.21396057,0.13431896,0.056750167,-0.18251249,0.050365895,-0.22978444,-0.10509496,-0.03285771,0.033667285,0.06529031,-0.030805057,0.18840891,-0.096996665,-0.058956016,0.2155555,-0.094808415,-0.08354499,0.06924069,-0.21057834,-0.24457993,-0.15790752,0.15177855,0.03893646,-0.07151926,0.012666229,0.0008463538
0.19210362,-0.20006609,-0.17298658,0.036983483,-0.16604531,-0.25505573,0.17206937,0.018184336,0.1352507,0.08595381,-0.102756746,-0.16146268,0.19643895,-0.19162232,-0.14648865,-0.19790761,0.04910473,-0.09568206,-0.11488057,0.14872794,0.21998964,0.090483494,0.012834836,-0.22390704,0.21828905,-0.22426163,-0.18050958,-0.07358525,0.0012522155,0.1252952,0.09373516,-0.18480025
0.040914048,-0.23313968,-0.11934305,-0.17645104,-0.2584726,0.0070884177,0.23824082,0.21051766,-0.04746472,-0.09785653,-0.07351333,-0.15724905,-0.19906214,-0.097914875,-0.15536086,-0.12102591,0.15272976,-0.0068195406,-0.03227177,-0.17357716,-0.09534541,-0.2516216,-0.058028676,-0.0875949,0.09642981,-0.10283736,0.24059795,0.17482798,-0.0071353223,-0.05876956,-0.08244778,0.23565246
-0.08826674,-0.18308231,-0.22990079,0.12413833,0.071861215,0.062093776,0.051227495,-0.05862517,-0.057535242,-0.16228953,0.0937716,-0.2027395,-0.010676039,-0.007952801,0.23493361,-0.052786622,-0.20144013,-0.13395683,0.17694853,-0.011512428,-0.17271765,-0.1741319,0.1238633,0.1040844,-0.19038069,0.15974493,-0.0015928206,-0.20882364,-0.084444456,-0.06943155,-0.025903588,-0.20563817
0.22230859,0.2696623,0.044740662,-0.114348024,0.14643358,-0.021540698,-0.060579598,0.076783985,-0.050456356,0.063665695,0.021618918,-0.03970794,0.016407846,-0.07263137,-0.22229855,0.1456323,0.081988975,0.11013884,0.015591476,0.18893668,-0.07673885,-0.048572186,0.014674613,-0.1444406,0.03386353,-0.21655084,0.04516095,-0.030552793,-0.097429045,-0.060675494,-0.09855621,-0.102024965
0.010828958,0.17585914,-0.15453447,-0.024471475,0.24498133,0.123271994,-0.17075329,0.1412142,0.17203228,0.11219383,0.041820206,0.13714252,-0.22858454,-0.06281081,0.046807144,-0.14677906,0.11842242,0.26489237,0.13075072,0.1958642,-0.15882003,0.18996324,-0.032309305,0.12082055,-0.18898447,-0.26147348,0.053189393,-0.06259933,0.14349867,0.20837484,-0.036123704,0.13186759
-0.24613562,-0.13853346,-0.17134564,0.075015105,0.07220479,0.0673735,0.25690076,-0.16345203,-0.24015273,-0.1134453,0.19680357,0.21114655,-0.182924,-0.22490412,0.060807984,-0.15346774,-0.09509444,0.16811329,0.2034314,0.22417441,0.17811494,-0.13770536,-0.1942875,0.22446749,0.19301423,0.120558165,-0.11409449,-0.22999373,-0.06946395,-0.06269217,0.23913106,0.16466536
0.048157044,0.106585495,0.25152135,0.24351421,0.06492844,-0.12510262,-0.051455475,-0.12824446,0.045362182,-0.20056309,0.14000577,-0.052383125,0.11238889,-0.18272711,0.0017324,-0.24477123,-0.19122924,0.1654299,-0.0068533327,-0.049862538,-0.23559776,0.051220596,0.003890329,-0.13862297,-0.21906286,-0.031371992,-0.05813652,-0.1812532,0.02047342,0.19880866,0.015674474,-0.086867705
