-0.17793493,0.031608608,0.021707313,0.26219776,0.097335905,-0.29378945,0.040379208,-0.24791169,0.1029828,-0.24258406,-0.1970752,0.17969711,-0.13210906,0.19268198,0.13332552,-0.024009667,-0.23531906,0.10798911,-0.2601068,-0.10462395,0.021071095,-0.069058724,-0.029649282,-0.0969181,0.18168001,-0.0054653436,0.11551404,-0.21314733,-0.017998628,-0.16540655,0.15199137,0.2216677
-0.048785996,0.04628705,0.08017555,-0.2744886,0.13757217,-0.12893486,0.13396631,0.084069595,-0.15973997,-0.13916326,0.32824618,-0.12915371,0.085915715,0.011129782,-0.083866246,0.25443378,-0.16509257,-0.14879574,-0.0046600825,0.14247437,-0.24101296,0.014350371,-0.28561947,0.24762802,0.24522965,-0.2513439,0.003581632,0.068364926,-0.08017781,-0.13806355,0.08786297,0.27782875
0.18614678,0.239862,-0.23829481,-0.14404044,0.2585699,-0.19235124,-0.01862755,0.31446105,0.30099937,-0.047553632,-0.113839015,-0.2745311,-0.068981774,0.037568484,0.23017983,0.11082789,0.2035327,-0.04587449,-0.234048,0.21455814,-0.065970205,0.24589755,0.023010293,0.28409645,-0.20898786,0.18755288,0.16556668,-0.18120398,0.2615692,0.063138306,0.06461654,0.14851685
0.23631385,0.23654051,0.09012571,0.17491114,-0.09096766,0.27873033,-0.2670716,-0.038570136,-0.25497028,0.16171275,0.043935202,0.2610703,-0.30392596,0.050184153,0.2565724,0.2841981,-0.06732731,0.10845269,-0.1555191,-0.08277086,-0.11745255,-0.26357147,-0.28116894,-0.13969299,0.21440777,0.26977563,-0.26733735,-0.015693383,0.25936526,0.20744056,0.2567149,0.048030864
-0.023900675,0.17937477,-0.15518028,0.010190126,-0.27280977,-0.2269763,0.13337202,0.038041484,-0.23733738,-0.09573969,-0.2753747,-0.23238775,-0.09426297,-0.09303961,0.28611764,-0.31212124,-0.21544702,-0.27988762,-0.2068528,0.13115256,-0.28009766,0.02309907,0.17584834,0.18254776,0.25087565,0.21857306,-0.11453851,0.26059955,0.106483646,0.23105748,0.26626506,0.2701033
0.1811447,0.06089134,0.08512042,-0.23654944,-0.04900032,-0.119348094,0.026146188,0.045411907,0.07014182,-0.080488764,0.22989541,0.26531434,0.019566856,-0.12417148,-0.2220949,-0.17813332,0.11516844,-0.19483149,-0.31390378,-0.07733065,0.049863074,0.068878934,0.12199586,0.26061097,-0.25852627,-0.23208009,0.121829614,0.12356996,0.14247237,-0.2121075,0.21387383,-0.2559695
0.08342027,0.11279539,0.24956262,0.092721395,0.10253025,-0.09149181,-0.18424678,0.30163696,-0.14082432,0.18254018,0.26442558,-0.19863448,0.2683197,-0.18683696,0.07944991,0.024187125,0.11015458,-0.25947976,-0.30575106,0.2649897,-0.040062226,-0.2327967,0.23863715,0.24449703,0.070735514,0.12721205,0.044137605,-0.115656614,0.053855296,-0.12412732,0.093835235,-0.01397403
0.1215067,0.039320495,0.01352984,0.15764174,0.251532,0.019900428,-0.24200417,0.26570418,0.011833127,0.20950519,0.22214851,-0.013556449,0.103694975,0.10818972,0.16360636,0.1428326,0.18706074,-0.03884358,-0.111434005,-0.15777667,-0.06741157,-0.22691745,-0.074317396,-0.07679301,0.016900012,0.31241876,-0.16661315,-0.04933403,0.11775741,-0.15612362,0.10885279,0.0497331
-0.29261696,0.032026004,-0.21133323,0.22210328,0.25340098,0.15422072,-0.18620344,0.111680165,0.15742972,-0.21339457,-0.05715131,-0.0076393997,-0.14343515,0.059474695,0.23684442,0.13843963,-0.17368561,0.2663244,-0.023171933,-0.19676119,-0.25451875,0.17541102,-0.29520923,0.19665445,-0.22996375,-0.022180647,-0.16664751,-0.020209575,-0.0054159616,-0.028850907,0.16169089,0.040370744
-0.20407522,-0.03156605,-0.08605059,-0.14616238,0.22257935,0.025514567,0.07438318,0.19364654,-0.27053654,-0.18200739,0.2644007,0.23374864,-0.021250216,-0.07902825,-0.23182882,-0.06485001,0.11870718,-0.16720288,-0.021536263,-0.0032786056,0.093154415,0.20804822,0.028492136,-0.20219475,-0.12640467,0.06373108,0.27299255,0.28106502,0.23846576,0.06975633,-0.17222689,-0.2937563
-0.049064647,0.12850258,0.24196617,-0.106574796,-0.23957953,-0.29112455,0.12926255,-0.27686226,0.09015527,-0.13812661,0.28186992,0.12315173,0.12616621,0.32292053,-0.20744474,-0.27959436,0.24020213,-0.2990106,0.1788225,0.008372654,-0.2806399,0.12692614,-0.021630175,0.3202915,0.24294502,0.18066286,0.048888523,-0.20945826,0.08654207,0.22067653,0.23316923,-0.29597682
-0.1520316,0.07766592,0.08087878,0.07072714,0.0676253,-0.006542418,-0.17596187,0.24995814,-0.0054785134,-0.28791273,-0.08673522,-0.12378371,-0.053529557,-0.02183314,-0.08239538,0.018112676,-0.13664456,0.10980377,-0.17365967,0.07550793,0.21961136,0.31795013,-0.2369296,0.18789692,0.10226645,0.003653686,-0.23776698,-0.25194365,-0.106305756,-0.26231012,-0.12057066,0.27827644
0.25735623,0.14359073,-0.24938282,-0.12656541,-0.119263604,0.102203235,0.08388452,-0.025217809,-0.21641777,0.22690876,0.12738658,-0.3059626,-0.027826982,-0.20937584,0.09618053,-0.20492226,-0.23209392,0.13082162,0.086405456,-0.10438598,-0.19404712,0.0684091,0.28279093,-0.23604685,-0.06171161,-0.1462206,0.0035559838,-0.18111405,-0.1355498,-0.23823093,-0.028643621,-0.21987607
-0.18176654,0.14982347,-0.14142607,0.20338506,-0.16393444,-0.0073909624,0.15123874,-0.06285658,0.13471766,0.05367396,0.23829766,-0.14757656,-0.21156773,0.08418163,0.24064392,0.2883129,0.13034777,0.2015511,-0.2471414,0.13515586,0.13728602,0.22550976,0.16016002,0.19032922,-0.26399457,-0.20640478,0.28498146,-0.08637404,-0.0625127,0.14002821,0.13748652,0.14361759
-0.2927018,-0.18835108,-0.08675362,-0.27623308,0.17460792,-0.022993103,-0.058306523,-0.18263452,-0.03481368,0.30621254,-0.11560948,0.22061318,-0.22870749,-0.22250628,-0.18791841,0.06522133,-0.028300095,0.0057935636,0.058692038,-0.013024951,0.13689019,-0.058753233,-0.20964096,-0.1348791,0.07534676,0.08249221,-0.10623222,0.13591175,0.111219674,0.041084703,0.2707433,0.2629239
0.073314324,0.1667454,0.33114502,-0.13622192,0.2639672,-0.20311715,0.25086737,-0.1388629,-0.14701092,0.07126397,0.3128678,0.22160456,0.048872057,-0.27926195,0.19102594,-0.02826073,0.18665408,0.17853802,0.24790981,0.24364243,-0.23685265,0.32538632,-0.22876102,0.29690978,0.22228242,0.32089627,0.043036036,-0.11643746,-0.17753342,-0.02044735,0.25153184,0.122173384
-0.17573729,0.32823017,-0.12898868,0.21224687,0.17138562,-0.09875977,-0.067833826,0.07774013,0.11008123,-0.29948348,0.21135294,0.006473066,0.003494599,0.25253788,0.15546322,-0.011201864,-0.1318088,-0.0860602,-0.1560267,-0.101334766,-0.10544222,0.31935725,-0.1230163,0.26808164,-0.14690545,0.2049865,-0.16651413,0.08617404,-0.22393657,-0.15266936,-0.2756156,0.18582682
-0.13369203,0.18072358,-0.0039509484,-0.2936262,-0.049916826,0.08593157,-0.031798095,-0.14641784,0.18340047,-0.16758025,-0.25958118,-0.0032544422,0.086242326,0.2853451,-0.0968277,-0.22197147,0.06290851,-0.27013117,0.2588182,0.000337874,-0.23028725,0.2739526,0.24663733,-0.19822665,-0.009769441,0.17969929,-0.15045503,0.034350157,0.097174354,-0.31192744,0.026845448,0.11322012
