0.117423005,0.1328531,0.10832306,-0.18200997,-0.2687692,-0.15856035,-0.003917442,0.20976608,0.1861418,-0.013633911,-0.11512558,-0.2584478,0.20170261,-0.26311132,0.29300982,-0.18870959,0.09388082,-0.27922472,0.27958253,0.08829783,-0.028093655,0.13841361,0.23796992,0.09720466,-0.29580638,0.22840099,-0.06450651,-0.011183621,0.14766411,-0.07610995,0.11153539,-0.020613773
-0.14085753,0.31308502,0.3263243,0.2867216,-0.20918627,-0.30500975,-0.20820643,-0.043883063,-0.08588416,-0.24773787,-0.13937964,0.19136633,0.2121165,-0.24674763,0.056474462,-0.19612615,-0.12285153,-0.23595133,-0.035497714,0.09315721,-0.041579578,0.098011136,-0.15207644,-0.176147,0.0078710085,0.21239434,0.27805597,0.24602127,0.031321544,0.11842679,-0.18385428,-0.18215364
0.21951056,-0.16809261,0.1679812,-0.07798863,0.05228777,0.01991875,-0.07620386,0.042470843,-0.032384314,-0.13111126,-0.016050741,-0.11482591,-0.06660529,0.1654363,0.31752053,-0.11258938,0.24211542,0.23110983,0.1803598,0.12825327,0.0415481,-0.26706818,-0.124993995,0.29171485,0.28981063,-0.122103885,-0.022135204,0.024303427,-0.27503067,-0.18851067,0.116264954,-0.017598145
0.17661703,-0.07664006,0.12040894,-0.13090457,-0.19730505,0.029064149,-0.15108745,0.09940773,0.20721811,0.062877774,-0.22620928,-0.079594314,-0.08537416,0.08984269,-0.18086661,0.09051091,0.16970056,-0.074976526,0.24837835,0.19347772,-0.22564965,-0.21499783,0.076085456,-0.068385825,-0.29128173,0.21633196,0.075379215,0.08627438,-0.27168792,0.14589769,-0.02231846,0.046099123
-0.11340796,0.26124647,-0.25216886,0.08288283,0.21600102,-0.031676117,-0.27521014,-0.064711824,-0.0069180876,-0.13649268,0.32377467,0.10933099,0.10800086,0.23029907,-0.10175527,0.262592,-0.069818415,0.12119747,0.2877309,-0.2304531,0.05166896,0.046579536,0.08916319,-0.26635313,0.19513033,0.31210744,-0.2799264,0.084048085,0.18871075,-0.08953184,-0.104431376,-0.29333118
0.20620458,-0.10808134,0.06404068,0.17378375,-0.10857788,-0.08865249,-0.2897716,-0.024062702,0.137852,0.09175182,-0.10364829,0.033581857,-0.12343375,-0.25983477,-0.12949179,-0.23206133,0.032552235,0.081314415,-0.058423646,0.18709308,-0.2763718,0.036464754,0.25153124,0.009461658,-0.20281726,-0.15012161,-0.18955445,-0.30642608,-0.21486159,-0.03357048,-0.117505714,0.048706755
0.031435993,0.25935715,0.3008908,0.10499352,0.16451587,0.19805329,0.30120283,-0.2326195,-0.06702863,-0.0120339,0.08122142,0.21605518,-0.1001794,0.23977023,0.1495029,0.08291664,-0.08519262,0.11247188,0.2565357,0.14742698,0.08224527,-0.004471331,-0.15069535,0.13703598,0.040777158,-0.040057056,0.29152283,-0.18400621,-0.16378628,0.04122914,0.056615375,0.025326803
0.25347883,-0.14231528,0.26886213,-0.013820537,0.09112972,-0.038800504,-0.26608455,0.14107627,-0.07387233,-0.12617339,0.053890742,0.10674403,0.20904458,-0.09470151,0.08418143,-0.22437482,-0.28398168,0.24770524,-0.22924727,-0.2530874,-0.103583634,0.30954495,0.013462466,-0.031967968,0.10321691,-0.052342184,-0.2524335,0.13005221,-0.106300265,-0.22437619,0.23123004,0.24633545
-0.037636302,-0.16953875,0.02662249,-0.2563337,0.030967478,-0.097071074,-0.036394555,-0.02470574,0.11526284,0.09775169,0.23005019,-0.015509497,-0.29660305,0.08576433,0.07584419,-0.00090010307,-0.08634041,-0.046398472,0.061153088,-0.279963,0.21060142,-0.15431492,-0.118219905,-0.2650843,0.2784249,0.19463377,0.08296308,-0.0022031465,-0.19943848,-0.3110693,0.2139326,-0.01702081
0.19784333,0.14759815,-0.27541894,-0.1519824,0.16926265,-0.30316526,-0.02026269,-0.11767429,0.10870829,0.20895253,-0.27460995,-0.20495076,0.016784495,-0.017017076,-0.089968264,0.221025,0.20540309,-0.07767297,-0.0245971,-0.0422677,-0.08746968,-0.1270921,0.24189836,0.26620504,0.2870355,-0.2786467,-0.2378824,0.2523399,0.16852361,-0.29510307,-0.042592045,-0.18691103
-0.22595467,0.023959178,0.210823,-0.10049159,0.12884234,-0.29943383,-0.2294359,0.11809206,0.12829743,0.07912929,0.054281853,-0.18315035,0.15222445,0.20121026,0.10037652,0.008101629,-0.17954737,-0.024920134,-0.08832572,0.17339183,0.26288828,0.051994473,-0.29454163,0.078136235,-0.2706462,0.31984204,0.18937615,-0.20202468,-0.20893261,0.07493646,-0.044045594,-0.3062658
-0.1135516,-0.09151063,0.31253514,-0.034566782,-0.07469802,0.27814454,-0.1099736,-0.103705145,-0.21724358,-0.274592,-0.18000628,-0.31568354,-0.20301789,0.25922835,-0.06498447,-0.3019328,0.21598732,-0.11778151,0.05494829,-0.19659099,-0.28557,0.16683447,0.25687465,0.26905203,0.18943459,-0.21252912,0.24201706,-0.18267399,0.10587487,0.008502911,-0.14171602,-0.18632045
-0.10323692,-0.030334305,0.3061038,-0.053072527,-0.20095551,-0.09981353,0.015800886,-0.11833496,-0.15668815,0.16505541,0.30454266,0.24743184,0.22758968,0.10589118,-0.25916827,0.12607375,-0.06444501,-0.18657805,0.14955728,-0.30992085,0.023085488,0.20934518,-0.04614503,-0.21712737,0.2843468,-0.08958399,0.0014651829,0.2051939,0.12769932,0.29159966,0.19711648,-0.086268626
-0.026343953,-0.011996811,-0.23000209,-0.20867005,0.093505435,0.045992773,-0.03932922,-0.22423363,-0.16938667,-0.07551553,0.12062085,-0.07789889,0.098629214,-0.17857514,-0.09562887,0.010389236,0.12677854,0.0007610315,0.098494776,-0.05870117,0.18880177,0.17440903,-0.18496208,0.1197689,-0.07025258,0.024868129,-0.12770341,-0.21076253,0.0383052,0.0923294,0.124974675,0.22391088
-0.1777787,0.029016122,0.019173462,0.26419348,0.09972237,-0.29321033,0.039569374,-0.25119573,0.09968288,-0.24267367,-0.20011996,0.18087691,-0.13029842,0.19001575,0.130608,-0.023311257,-0.23364356,0.1088019,-0.25928268,-0.10238293,0.021882579,-0.07151384,-0.028759798,-0.099421084,0.18273285,-0.008060332,0.11294751,-0.21211681,-0.020477965,-0.16465828,0.15291744,0.22352755
-0.048746236,0.04201565,0.07583785,-0.2728317,0.14224721,-0.12850186,0.13299401,0.079693794,-0.16368628,-0.13929413,0.3237979,-0.12568508,0.09053007,0.0067149512,-0.08820098,0.25518292,-0.16116488,-0.1478898,-0.003001302,0.14714473,-0.23965852,0.009917032,-0.28442103,0.24317828,0.24805887,-0.25567046,-0.0008869936,0.070570774,-0.082923554,-0.13695292,0.08918238,0.28165472
0.18606226,0.23506095,-0.2431322,-0.14137286,0.26355493,-0.19158043,-0.021280065,0.30957648,0.29637975,-0.04799371,-0.118773125,-0.27025995,-0.06409274,0.03264694,0.22528775,0.11171325,0.20776764,-0.04487924,-0.23214307,0.21949743,-0.06400656,0.24101025,0.024271581,0.27919945,-0.20614344,0.18272094,0.16065829,-0.17858133,0.25790924,0.06440526,0.06623572,0.15252756
0.23658389,0.23596466,0.08951036,0.1757876,-0.09021973,0.27925822,-0.25936982,-0.038624573,-0.25591257,0.16155784,0.04329122,0.2618101,-0.30313358,0.04975555,0.25605947,0.28492802,-0.066505395,0.10915265,-0.15472683,-0.08188646,-0.116761416,-0.26423377,-0.28032944,-0.14031044,0.21510571,0.26917586,-0.26791522,-0.014975108,0.25909978,0.2081754,0.2574319,0.048800163
-0.02375919,0.17597228,-0.1585194,0.0113337245,-0.26953793,-0.22682542,0.12910531,0.03439594,-0.24141748,-0.0957585,-0.2790489,-0.23112345,-0.09189286,-0.0971221,0.28254133,-0.31139827,-0.21372837,-0.27938566,-0.20553459,0.13426515,-0.27841395,0.019871712,0.17674977,0.17926735,0.25178126,0.2152263,-0.11799208,0.26154682,0.10520178,0.23186304,0.2680158,0.271443
0.18101832,0.056316048,0.080503434,-0.23425746,-0.04414729,-0.118498914,0.02387521,0.040742144,0.06611012,-0.080940686,0.22519085,0.269413,0.024309864,-0.12889105,-0.22674227,-0.17727827,0.11929159,-0.19383834,-0.3120934,-0.07256555,0.051883504,0.06420344,0.12328042,0.25592163,-0.25575802,-0.23669286,0.11711725,0.12595099,0.13887306,-0.21070708,0.21561816,-0.25236496
0.08354596,0.1101861,0.24701801,0.0938395,0.10489868,-0.09110742,-0.18678851,0.2989695,-0.14280963,0.18216191,0.2619458,-0.19716586,0.27066246,-0.19062236,0.076448865,0.024980495,0.111590415,-0.2588347,-0.30488142,0.26699734,-0.038930885,-0.23526257,0.23958886,0.24201518,0.07188765,0.124620244,0.041271318,-0.11445551,0.05359332,-0.12347057,0.09534721,-0.012807515
0.12174669,0.036050458,0.010341903,0.15931638,0.25452092,0.020573193,-0.24630645,0.26211008,0.008401583,0.20909773,0.2188233,-0.011576345,0.10623551,0.10477442,0.16019063,0.14367443,0.18918091,-0.03814519,-0.11029109,-0.15482621,-0.065994605,-0.22999224,-0.073375836,-0.080036364,0.017943427,0.30920917,-0.16987889,-0.047867395,0.11471307,-0.15519604,0.109975666,0.0512698
-0.2925993,0.026647791,-0.21673568,0.22546665,0.2588599,0.15492266,-0.1874862,0.10626757,0.15149097,-0.213405,-0.06262033,-0.0037676813,-0.13825054,0.0540246,0.23138429,0.13923004,-0.1692421,0.26750988,-0.021362364,-0.1911841,-0.2533938,0.16997704,-0.29415455,0.19121805,-0.2264696,-0.027578974,-0.17210354,-0.016821574,-0.008967159,-0.028130248,0.16466573,0.046041552
-0.20410107,-0.035983585,-0.09053222,-0.14381509,0.22739008,0.026256297,0.07174734,0.18916503,-0.27433726,-0.18207756,0.25982463,0.23831461,-0.016520225,-0.08357477,-0.23623534,-0.06394641,0.12325007,-0.16622253,-0.019007107,0.0016494476,0.09521528,0.20347393,0.029931687,-0.20677643,-0.123372525,0.05926441,0.2684148,0.28394333,0.23504248,0.071723245,-0.1704411,-0.289711
-0.048961677,0.12542741,0.23879617,-0.10506583,-0.23590198,-0.29078478,0.12771848,-0.2798349,0.08745073,-0.13814975,0.27855378,0.12695533,0.12995973,0.31964704,-0.21020691,-0.2788154,0.2444555,-0.29811266,0.18108156,0.012352849,-0.27864438,0.12361362,-0.02026361,0.31695858,0.24537995,0.17751582,0.04556221,-0.20720708,0.08401588,0.22232543,0.23503236,-0.2933256
