-0.042156767,0.027003225,-0.16612796,0.24977084,-0.14285782,-0.20180337,0.113502964,-0.1650988,0.13602313,0.15592428,-0.28622174,0.27684513,0.25032327,-0.13366418,0.15781274,-0.10345449,0.16014922,0.089842655,-0.06084399,0.11089987,-0.23452526,0.024215225,-0.02189399,-0.24904114,0.14024237,0.11116276,0.018292716,-0.12065677,-0.21803492,-0.1393729,-0.19450635,-0.046683405
0.26532507,0.15549852,-0.30650663,0.06637864,-0.27878386,-0.30419922,0.31342322,-0.11156867,0.24565266,-0.092846945,0.2160854,-0.05206982,0.23862933,-0.07776423,-0.004551929,-0.113496326,-0.0937138,-0.13008913,0.043780517,-0.0017979473,0.005589815,0.19625373,-0.15597777,0.28664613,-0.09431173,0.01794058,0.12733205,-0.10081753,-0.060679637,0.029016007,0.2584243,0.121699184
-0.25310498,0.11755103,-0.1246891,-0.11510644,0.27917898,-0.15422678,-0.08848741,-0.0013844669,-0.06850777,-0.3022538,0.20706245,-0.27841607,-0.1117975,0.043428466,-0.14586508,-0.16660644,-0.15149924,0.29377368,-0.1763162,-0.21331105,-0.020127608,0.20133823,-0.1903875,-0.18153349,0.10220294,0.16533045,-0.013165453,0.196742,-0.16295138,0.18642998,0.15950605,-0.22488388
0.25804654,-0.112696424,-0.2966368,-0.06335642,0.043691345,0.14425185,0.049094103,-0.104118414,-0.27849075,-0.27242455,-0.14677702,-0.25737584,0.14168978,-0.17706665,0.18078063,-0.11336754,0.24190556,0.16152862,0.11159171,0.29700068,-0.28805012,-0.15733023,0.22731403,0.09367272,0.28787532,0.14514916,-0.014720248,-0.10271752,-0.20876285,-0.017944925,-0.14266434,-0.2527745
-0.052525558,0.04187709,-0.068777196,-0.001015643,0.10717538,0.0003545201,0.2223139,0.05465436,0.09355646,-0.023111302,0.24198501,0.22642766,-0.06758863,-0.14993808,-0.026090294,-0.16255645,0.016436027,-0.22968183,-0.24862492,0.18416065,0.046569753,-0.24026987,0.29325005,0.111663796,0.22963595,0.31615752,-0.21126898,0.233464,0.023858061,0.09775548,-0.25069335,0.10529729
-0.2088575,-0.20783253,0.247609,0.043014392,0.14640263,0.03247924,0.29230237,0.02021924,0.0018186201,0.09013441,0.05894188,0.28327173,-0.24216932,-0.0456314,0.037644304,0.08905823,0.32006845,-0.21733348,0.09160275,-0.010006134,-0.020290878,0.09445655,-0.06775631,-0.060342856,-0.2198627,0.24218161,0.020575851,-0.08481726,0.102714464,0.17401728,0.328646,-0.066499285
0.13001335,0.23137261,0.24951884,-0.12820868,-0.18373932,0.034755997,0.3056968,0.05445949,-0.25328746,-0.24056941,0.040467817,0.21776053,0.0017177934,0.08136974,0.22182423,-0.2532312,0.17882767,-0.22299074,-0.26011112,0.06832936,-0.049771015,0.021854252,0.11663682,-0.14591622,-0.2658162,0.121514514,-0.24576962,-0.26855344,-0.085489094,-0.13242723,0.19357143,-0.10852176
-0.12457604,-0.07247205,-0.1932384,-0.17686762,0.091428906,0.11727895,-0.12496422,0.10283951,-0.2569595,-0.18088943,0.23424427,0.3275137,0.27015677,-0.1850311,-0.14255174,0.20383772,0.13999917,-0.25487185,-0.21624829,-0.0068057915,-0.15769862,0.03056678,0.23264804,0.2769061,0.11068017,0.09377122,0.13415359,-0.12899078,-0.30279368,0.27922037,0.26600096,0.2042266
0.18980373,0.022712313,0.03139868,0.04377111,0.21816246,-0.02450275,0.269922,0.11175607,0.28078002,-0.26252398,0.31410605,-0.062573165,-0.059967317,-0.21582656,-0.30997604,0.111191206,0.2475027,-0.11091486,0.20520367,0.08461962,-0.29498497,-0.31442535,-0.2166524,0.027865699,0.29129657,-0.10849476,0.18797918,0.19084427,0.09279725,0.10331899,-0.012295677,0.2776812
-0.23349798,-0.006152251,-0.18869568,0.2501539,0.082309954,-0.300377,-0.13374195,0.17570241,0.0836985,0.120932475,0.27009964,0.08695463,0.1197229,0.26350203,-0.23259495,0.08170749,0.30968416,0.24190396,0.06172381,0.26086673,0.08051184,0.23355895,0.12677762,0.12483388,0.3218678,-0.0054990337,0.07186016,-0.12943168,-0.12079543,0.15457588,0.20129274,-0.12902729
0.13935187,0.24482189,0.11853216,-0.2334892,-0.018409574,-0.07921737,0.29820088,0.1594452,0.23536325,0.18576616,-0.13076115,-0.16787384,0.30542022,-0.023442479,-0.06519842,0.2582018,0.17671105,0.29018605,-0.15270239,0.08745542,0.09224488,0.18106604,-0.17109598,0.044273823,-0.25912505,0.057020433,0.039368402,0.2581498,-0.13561966,-0.079815306,-0.0962546,-0.16769888
0.019734541,0.29405415,0.23404382,0.14516635,0.27317488,-0.20641913,0.07506814,-0.0069880765,-0.28787422,-0.13561378,-0.13650246,-0.052318893,-0.3055891,0.25754356,-0.2580183,0.023134064,0.025471041,0.20015506,-0.22089888,-0.10456495,0.06514053,0.27683425,0.28101924,-0.024306877,0.25213873,-0.14904438,0.14475925,0.15645641,0.1309401,-0.28091577,-0.089914896,0.1536562
0.049434282,-0.05595624,0.2157964,-0.18842128,-0.053698685,-0.1761163,-0.15716662,-0.010199363,-0.19517681,-0.038970955,0.095267214,0.31793606,0.298786,0.16725524,-0.27378368,0.27433708,-0.063333355,0.20897014,0.0046091536,-0.001974814,-0.001636674,-0.21989475,-0.16879213,0.1498596,0.21444671,0.24042158,-0.2886394,0.11523635,0.27689576,0.24140109,-0.13199945,-0.06441621
-0.09468253,0.188706,-0.09744398,-0.24444878,-0.1792365,-0.23600568,-0.17460841,0.31231037,0.19678122,0.26470417,0.13854678,0.3317153,-0.16483454,-0.089600466,0.2886314,0.25566506,0.20780315,0.25266153,-0.16114885,-0.17892519,-0.092408374,0.04444353,0.121041566,0.14044961,0.23968635,-0.24159333,0.14090066,0.10877824,-0.09951744,0.26283318,0.12663372,0.17922348
0.23993805,0.2797551,-0.13527647,0.28598613,0.23663461,-0.196799,-0.021823628,0.11740344,-0.20907079,-0.20361818,-0.1769578,0.2832681,0.019791905,-0.28645405,-0.14601472,0.08497194,0.12835573,0.23648226,-0.11298891,0.24086305,-0.2017351,-0.19617587,-0.25919044,0.04838933,-0.098188154,-0.08515162,0.2590668,-0.23431648,0.11001981,0.11630998,0.08551371,-0.008449052
-0.018937862,0.19283481,-0.22703962,0.105510004,-0.20404142,0.12406524,0.032411482,-0.15897095,0.059938632,0.019719517,0.2094992,-0.013816468,-0.050649025,0.12990354,0.05928147,0.026437841,0.11648688,-0.25010777,0.03798106,0.25573608,-0.044209354,-0.052027553,-0.19130328,-0.07093276,0.16039303,-0.16071202,0.056953434,0.1946329,0.11960496,-0.20015287,-0.06035395,-0.19965205
-0.2071141,-0.1422862,0.09141841,-0.08472301,-0.088665515,-0.2412853,-0.068650596,0.21957248,-0.17911372,0.26924172,-0.20436409,0.25020483,0.29731864,0.24572384,-0.06786917,0.15864143,-0.2516354,-0.2906669,-0.06788963,-0.0041662715,0.16483085,-0.13576464,-0.1402204,-0.110802,-0.11303406,0.21067603,0.009443284,0.2395828,-0.22773874,0.1473185,0.26652592,-0.08278226
-0.060958285,0.23691937,-0.10054963,0.21344002,-0.30061126,-0.2180386,0.22540033,-0.065254755,-0.24184184,-0.12108856,0.31300226,0.116538316,0.027180176,0.25873566,-0.10037633,-0.14209884,0.23135005,-0.02090739,0.20068826,0.009821978,0.17576832,0.24863006,-0.189605,0.06252632,-0.120043464,0.16042174,0.027733948,0.23788542,-0.18971622,-0.09165263,0.1304549,0.11553998
0.29214817,0.24618927,0.079826534,0.03347299,0.22922012,0.20188591,-0.053013384,0.11053888,-0.09904205,-0.11101248,0.0051283985,-0.11212303,0.15614337,-0.052347835,-0.0408267,0.088432655,-0.118746385,-0.0785577,0.22741644,0.3213373,0.13909936,-0.075215176,0.016829949,0.11692161,-0.11755524,0.08545502,-0.058132846,0.055645227,-0.13089503,0.10034196,-0.017729277,-0.18074962
