-0.027895343,-0.015813323,-0.024821542,-0.016098207,0.023504922,-0.060100194,-0.0131237665,0.020652857,0.0065433895,-0.051056582,0.016512226,-0.020844506,-0.010539914,-0.07223574,-0.020838449,-0.0050428985,-0.027705561,0.041857906,0.02600388,0.020767298,-0.030167384,0.031585045,-0.038178302,-0.041879952,0.025410555,-0.065198794,-0.029743524,-0.037160937,0.0021029315,-0.049890645,0.040404636,0.03681881
0.0613108,0.023307526,-0.039971158,0.025171477,-0.010006391,0.034743775,-0.010238265,-0.0042503695,-0.0046341284,-0.031194905,-0.037623946,-0.0056345137,-0.058112398,0.013112941,0.01857853,0.034365457,-0.0030152665,-0.0018368019,-0.054536536,0.054767787,0.02332474,-0.038049053,-0.059756767,0.05839607,-0.009204969,0.014528073,-0.006615108,0.0076011573,0.028127901,-0.047556266,0.031547613,0.026110932
-0.016849184,-0.042872503,-0.0029405998,-0.004765778,-0.002349324,-0.006516239,-0.022405582,-0.0038323652,-0.059879836,-0.068071395,-0.0008886097,-0.006201612,0.04594291,-0.040854704,-0.030571224,0.010399501,0.035705592,0.039435208,0.022843653,-0.0034084162,-0.07153423,0.01810904,0.018524116,0.011293441,-0.03780177,0.018931422,0.065701224,0.0005742431,0.0018432863,-0.008922946,0.002871755,-0.030983703
-0.02416942,-0.061872955,0.009239385,-0.058830675,0.040015563,0.0508756,-0.035792615,0.011944528,0.011429164,-0.016718699,0.045853842,0.050731007,0.008988323,-0.0142671075,-0.018512975,0.034909356,0.027348842,-0.05367279,0.02463594,0.008145761,-0.0060088225,0.036282904,-0.061005108,0.019971432,0.02986081,0.021471063,-0.05584337,-0.025184002,-0.021078201,-0.056737304,-0.055591702,-0.037034072
0.05961127,-0.020798326,0.0016991121,0.022256969,0.04803303,-0.032268323,-0.02083817,0.020207604,-0.044605408,0.0069700573,-0.03888453,0.031015098,0.0022312126,-0.038997035,0.022144636,0.020708527,0.013388989,0.031757906,0.037134014,-0.006565358,-0.051356077,-0.010455129,0.017716136,0.027280584,0.026192646,-0.024018344,0.051171906,-0.040966313,-0.030479038,-0.022274945,0.04520479,-4.755956e-05
-0.0398058,-0.0061376845,0.042268056,-0.016008288,0.049781196,0.04087131,-0.022647299,-0.0021132056,0.018749254,0.07006386,-0.026405612,-0.0046831705,0.0049787476,0.012738428,0.03499302,0.0122773,-0.03983916,-0.03786198,-0.029854303,0.026429702,0.033761006,0.037838615,-0.022196643,0.04115402,0.04447436,-0.0029111102,-0.00042307258,0.057778437,0.06701998,-0.05903608,-0.03555295,-0.020922916
-0.006197734,0.04480742,-0.023590555,0.042847835,-0.0036316446,0.01797229,-0.061742295,0.041334618,-0.054770537,-0.056101613,-0.03127681,-0.020471895,0.025128936,0.024644122,0.012136837,-0.039350703,0.04353326,0.02500302,0.04940384,0.013254914,-0.056453325,0.0031843893,0.019493682,0.0061131455,0.025282362,0.008526937,-0.013387615,-0.043972798,-0.047088895,-0.020212358,-0.05694638,0.012917756
0.024073662,0.019946968,5.0290662e-05,0.03772136,-0.055399206,-0.04091097,0.0065699867,0.013296028,-0.0034357456,-0.031848054,0.023520473,0.01872107,-0.05831169,-0.06009518,-0.015634444,-0.020012917,0.02514936,-0.013542548,-0.039976988,0.06929229,-0.02485974,-0.011181927,-0.032234523,0.05917122,-0.010888657,-0.0036841761,0.0272799,0.026010621,-0.054030634,-0.04713804,0.0064945165,-0.016006093
-0.020516114,-0.025723921,-0.036745917,0.017844856,0.008684039,0.015491709,0.009718617,-0.013920542,0.029333754,-0.053782657,0.05347297,0.039576977,0.0077690776,-0.04627677,-0.012903869,-0.039849877,0.04433281,-0.029692432,0.04662296,0.017375348,0.017929886,0.059783645,0.027451927,0.06316162,-0.035491914,0.026037121,-0.016965076,-0.030518997,-0.059873004,0.008759083,0.015301268,0.0011151682
-0.037386123,-0.058103047,-0.027183836,0.048551418,0.03469475,0.031168314,-0.014476298,0.021125713,-0.017602228,0.031708382,0.024558458,-0.017251614,0.024055853,-0.021244073,-0.021037122,-0.021362912,-0.016497603,0.021231974,-0.00037389534,0.036548164,-0.06434842,0.020706972,-0.031880137,0.033782553,-0.021888653,-0.044964187,0.06585945,-0.02172676,-0.0030457224,-0.01233852,-0.02534402,-0.026214832
